box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/Drip-52x72.jpg,416585739,Drip
https://static-cdn.jtvnw.net/ttv-boxart/DX-Ball%202-52x72.jpg,17456,DX-Ball 2
https://static-cdn.jtvnw.net/ttv-boxart/RobinBobin-52x72.jpg,94601159,RobinBobin
https://static-cdn.jtvnw.net/ttv-boxart/Shoot%20Shoot%20Nitori-52x72.jpg,1052907956,Shoot Shoot Nitori
https://static-cdn.jtvnw.net/ttv-boxart/In3structoTank%21-52x72.jpg,924631269,In3structoTank!
https://static-cdn.jtvnw.net/ttv-boxart/Make%20Trax-52x72.jpg,536724493,Make Trax
https://static-cdn.jtvnw.net/ttv-boxart/Mario%20Royale-52x72.jpg,600575289,Mario Royale
https://static-cdn.jtvnw.net/ttv-boxart/Little%20Mage-52x72.jpg,619637808,Little Mage
https://static-cdn.jtvnw.net/ttv-boxart/Drake%20-%20Gods%20Plan%20Piano%20Tiles%202-52x72.jpg,928068752,Drake - Gods Plan Piano Tiles 2
https://static-cdn.jtvnw.net/ttv-boxart/GOR%20-%20Gorilla%20Office%20Rampage%21-52x72.jpg,505637931,GOR - Gorilla Office Rampage!
https://static-cdn.jtvnw.net/ttv-boxart/Sinister%20Assistant-52x72.jpg,991332461,Sinister Assistant
https://static-cdn.jtvnw.net/ttv-boxart/Crazy%20Caveman-52x72.jpg,693409514,Crazy Caveman
https://static-cdn.jtvnw.net/ttv-boxart/Bounce%20Man-52x72.jpg,577640648,Bounce Man
https://static-cdn.jtvnw.net/ttv-boxart/Rookie%20Tank-52x72.jpg,609780662,Rookie Tank
https://static-cdn.jtvnw.net/ttv-boxart/BS%20Parlor%21%20Parlor%21-52x72.jpg,988941245,BS Parlor! Parlor!
https://static-cdn.jtvnw.net/ttv-boxart/Brain%20Damage-52x72.jpg,590059631,Brain Damage
https://static-cdn.jtvnw.net/ttv-boxart/Sloper-52x72.jpg,634862717,Sloper
https://static-cdn.jtvnw.net/ttv-boxart/./Tamagotchi%20Connection:%20Corner%20Shop%203-52x72.jpg,590514980,Tamagotchi Connection: Corner Shop 3
https://static-cdn.jtvnw.net/ttv-boxart/I%20Bought%20Super%20Car%21-52x72.jpg,645548340,I Bought Super Car!
https://static-cdn.jtvnw.net/ttv-boxart/3D%20Bat%20Attack-52x72.jpg,562001860,3D Bat Attack
https://static-cdn.jtvnw.net/ttv-boxart/Cooking%20Madness%20-%20A%20Chef%27s%20Restaurant%20Games-52x72.jpg,474076837,Cooking Madness - A Chef's Restaurant Games
https://static-cdn.jtvnw.net/ttv-boxart/All%20is%20Lost-52x72.jpg,66136485,All is Lost
https://static-cdn.jtvnw.net/ttv-boxart/Ball%27s%20Journey-52x72.jpg,887639993,Ball's Journey
https://static-cdn.jtvnw.net/ttv-boxart/./Shopkins:%20Shoppie%20Dash%21-52x72.jpg,985399611,Shopkins: Shoppie Dash!
https://static-cdn.jtvnw.net/ttv-boxart/Jawbreaker%20II-52x72.jpg,684499637,Jawbreaker II
https://static-cdn.jtvnw.net/ttv-boxart/Wizards%20&%20Dragons-52x72.jpg,986605870,Wizards & Dragons
https://static-cdn.jtvnw.net/ttv-boxart/Carnival%20Massacre-52x72.jpg,611326846,Carnival Massacre
https://static-cdn.jtvnw.net/ttv-boxart/Dunjunz-52x72.jpg,795865195,Dunjunz
https://static-cdn.jtvnw.net/ttv-boxart/Juice%21-52x72.jpg,10530550,Juice!
https://static-cdn.jtvnw.net/ttv-boxart/Bounce%20AHead-52x72.jpg,976188562,Bounce AHead
https://static-cdn.jtvnw.net/ttv-boxart/Indestruc2Tank-52x72.jpg,879074428,Indestruc2Tank
