box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/./Atelier%20Lydie%20&%20Suelle:%20The%20Alchemists%20and%20the%20Mysterious%20Paintings-52x72.jpg,498358,Atelier Lydie & Suelle: The Alchemists and the Mysterious Paintings
https://static-cdn.jtvnw.net/ttv-boxart/Trinity%20Town%20Monastery%20%7C%20Martial%20Art%20and%20Meditation-52x72.jpg,1536021453,Trinity Town Monastery | Martial Art and Meditation
https://static-cdn.jtvnw.net/ttv-boxart/Red%20Bull%20Doodle%20Art%20-%20Global%20VR%20Gallery-52x72.jpg,288932855,Red Bull Doodle Art - Global VR Gallery
https://static-cdn.jtvnw.net/ttv-boxart/Smells%20Like%20Art-52x72.jpg,96037327,Smells Like Art
https://static-cdn.jtvnw.net/ttv-boxart/Girl%20Nail%20Art-52x72.jpg,1792851843,Girl Nail Art
https://static-cdn.jtvnw.net/ttv-boxart/RAINBOW%20Color%20by%20Number%20-%202D%20&%203D%20Pixel%20Art-52x72.jpg,912244548,RAINBOW Color by Number - 2D & 3D Pixel Art
https://static-cdn.jtvnw.net/ttv-boxart/./Super%20Jigsaw%20Puzzle:%20Anime-52x72.jpg,940266261,Super Jigsaw Puzzle: Anime
https://static-cdn.jtvnw.net/ttv-boxart/./Blade%20and%20Wings:%20Future%20Fantasy%203D%20Anime%20MMORPG%20Game-52x72.jpg,1933536679,Blade and Wings: Future Fantasy 3D Anime MMORPG Game
https://static-cdn.jtvnw.net/ttv-boxart/Gachaverse%20%28RPG%20&%20Anime%20Dress%20Up%29-52x72.jpg,829719121,Gachaverse (RPG & Anime Dress Up)
https://static-cdn.jtvnw.net/ttv-boxart/Digerati%20Pixel%20Art%20Bundle%20Part%201-52x72.jpg,1354084845,Digerati Pixel Art Bundle Part 1
https://static-cdn.jtvnw.net/ttv-boxart/./Mini%20World:%20Block%20Art-52x72.jpg,498872,Mini World: Block Art
https://static-cdn.jtvnw.net/ttv-boxart/./Slam%20Dunk:%20I%20Love%20Basketball-52x72.jpg,9477,Slam Dunk: I Love Basketball
https://static-cdn.jtvnw.net/ttv-boxart/./Barbie%20as%20Rapunzel%20CD-ROM:%20A%20Creative%20Adventure-52x72.jpg,1211,Barbie as Rapunzel CD-ROM: A Creative Adventure
https://static-cdn.jtvnw.net/ttv-boxart/./Air%20Offensive:%20The%20Art%20of%20Flying-52x72.jpg,1219540602,Air Offensive: The Art of Flying
https://static-cdn.jtvnw.net/ttv-boxart/The%20Dawn%20of%20Art-52x72.jpg,1211474616,The Dawn of Art
https://static-cdn.jtvnw.net/ttv-boxart/./Blue%27s%20Clues:%20Blue%27s%20Art%20Time%20Activities-52x72.jpg,16330,Blue's Clues: Blue's Art Time Activities
https://static-cdn.jtvnw.net/ttv-boxart/Pixelz%20-%20Color%20by%20Number%20Pixel%20Art%20Coloring%20Book-52x72.jpg,414792750,Pixelz - Color by Number Pixel Art Coloring Book
https://static-cdn.jtvnw.net/ttv-boxart/Virtua%20Fighter%20Animation-52x72.jpg,13458,Virtua Fighter Animation
"https://static-cdn.jtvnw.net/ttv-boxart/./ColorPixel:%20Color%20by%20Number,%20Pixel%20Art-52x72.jpg",1366048844,"ColorPixel: Color by Number, Pixel Art"
https://static-cdn.jtvnw.net/ttv-boxart/Digidrive-52x72.jpg,7181,Digidrive
https://static-cdn.jtvnw.net/ttv-boxart/./Taiko%20no%20Tatsujin:%20Tobikkiri%21%20Anime%20Special-52x72.jpg,511451,Taiko no Tatsujin: Tobikkiri! Anime Special
https://static-cdn.jtvnw.net/ttv-boxart/./The%20Operational%20Art%20of%20War:%20Century%20of%20Warfare-52x72.jpg,12158,The Operational Art of War: Century of Warfare
https://static-cdn.jtvnw.net/ttv-boxart/The%20VR%20Museum%20of%20Fine%20Art-52x72.jpg,1669779861,The VR Museum of Fine Art
https://static-cdn.jtvnw.net/ttv-boxart/Gacha%20Studio%20%28Anime%20Dress%20Up%29-52x72.jpg,2012843945,Gacha Studio (Anime Dress Up)
https://static-cdn.jtvnw.net/ttv-boxart/BEAT%20THE%20ART%20BREAKER-52x72.jpg,916252657,BEAT THE ART BREAKER
https://static-cdn.jtvnw.net/ttv-boxart/./Senkaiden%20Ni:%20TV%20Animation%20Senkaiden%20Houshin%20Engi%20Yori-52x72.jpg,515002,Senkaiden Ni: TV Animation Senkaiden Houshin Engi Yori
https://static-cdn.jtvnw.net/ttv-boxart/./Off%20The%20Record:%20The%20Art%20of%20Deception%20HD-52x72.jpg,131686557,Off The Record: The Art of Deception HD
https://static-cdn.jtvnw.net/ttv-boxart/ColorZ%20-%203D%20Pixel%20Art-52x72.jpg,1326953756,ColorZ - 3D Pixel Art
https://static-cdn.jtvnw.net/ttv-boxart/./Accel%20World%20VS%20Sword%20Art%20Online:%20Chitose%20no%20Tasogare-52x72.jpg,493636,Accel World VS Sword Art Online: Chitose no Tasogare
https://static-cdn.jtvnw.net/ttv-boxart/Labo%20Pebble%20Art-52x72.jpg,183983977,Labo Pebble Art
https://static-cdn.jtvnw.net/ttv-boxart/./Pixel%20Puzzles%202:%20Anime-52x72.jpg,489374,Pixel Puzzles 2: Anime
https://static-cdn.jtvnw.net/ttv-boxart/./Peter%20Pan:%20A%20Story%20Painting%20Adventure-52x72.jpg,28892,Peter Pan: A Story Painting Adventure
https://static-cdn.jtvnw.net/ttv-boxart/./Crazy%20Frog%20Collectables:%20Art%20School-52x72.jpg,1822195508,Crazy Frog Collectables: Art School
https://static-cdn.jtvnw.net/ttv-boxart/Color%20by%20Number%20-%20Poly%20Art-52x72.jpg,1039537723,Color by Number - Poly Art
https://static-cdn.jtvnw.net/ttv-boxart/PicRoad%20-%20Pixel%20art%20puzzle-52x72.jpg,1215021070,PicRoad - Pixel art puzzle
https://static-cdn.jtvnw.net/ttv-boxart/Free%20the%20Animation-52x72.jpg,1081174250,Free the Animation
https://static-cdn.jtvnw.net/ttv-boxart/Gacha%20Memories%20-%20Anime%20Visual%20Novel-52x72.jpg,916335324,Gacha Memories - Anime Visual Novel
https://static-cdn.jtvnw.net/ttv-boxart/Salvador%20Dali%20painting%20match-52x72.jpg,1281434537,Salvador Dali painting match
https://static-cdn.jtvnw.net/ttv-boxart/GLADOM%20-%20the%202D%20MOBA%20in%20Pixel%20Art-52x72.jpg,799391182,GLADOM - the 2D MOBA in Pixel Art
https://static-cdn.jtvnw.net/ttv-boxart/The%20Stolen%20Art%20Gallery-52x72.jpg,1841182711,The Stolen Art Gallery
https://static-cdn.jtvnw.net/ttv-boxart/./Grace%27s%20Quest:%20To%20Catch%20An%20Art%20Thief-52x72.jpg,1024928437,Grace's Quest: To Catch An Art Thief
https://static-cdn.jtvnw.net/ttv-boxart/Pocket%20Chibi%20-%20Anime%20Dress%20Up-52x72.jpg,1080596015,Pocket Chibi - Anime Dress Up
https://static-cdn.jtvnw.net/ttv-boxart/./Hellokids:%20Vol.%201%20-%20Coloring%20and%20Painting-52x72.jpg,599083798,Hellokids: Vol. 1 - Coloring and Painting
https://static-cdn.jtvnw.net/ttv-boxart/VR%20the%20Anime%20Girls%20Method%20/%20%E5%85%A8%E8%B1%9A%E3%81%AB%E5%91%8A%E3%81%90%EF%BC%81%E3%81%93%E3%82%8C%E3%81%A7%E7%97%A9%E3%81%9B%E3%81%AA%E3%81%8D%E3%82%83%E3%81%8A%E5%89%8D%E3%81%AF%E7%B5%82%E3%82%8F%E3%82%8A%E3%81%A0%EF%BC%81-52x72.jpg,403395848,VR the Anime Girls Method / 全豚に告ぐ！これで痩せなきゃお前は終わりだ！
https://static-cdn.jtvnw.net/ttv-boxart/./The%20Operational%20Art%20of%20War%20II:%20Modern%20Battles%201956-2000-52x72.jpg,11235,The Operational Art of War II: Modern Battles 1956-2000
https://static-cdn.jtvnw.net/ttv-boxart/./The%20Operational%20Art%20of%20War%20I:%201939-1955-52x72.jpg,17536,The Operational Art of War I: 1939-1955
https://static-cdn.jtvnw.net/ttv-boxart/Hall%20of%20the%20Art%20Thieves-52x72.jpg,955847450,Hall of the Art Thieves
https://static-cdn.jtvnw.net/ttv-boxart/Sesame%20Street%20Art%20Maker-52x72.jpg,844692631,Sesame Street Art Maker
https://static-cdn.jtvnw.net/ttv-boxart/./My%20Craft%20:%20Creative%20&%20Survival-52x72.jpg,1794169850,My Craft : Creative & Survival
https://static-cdn.jtvnw.net/ttv-boxart/./Accel%20World%20vs.%20Sword%20Art%20Online:%20Millennium%20Twilight-52x72.jpg,1054404880,Accel World vs. Sword Art Online: Millennium Twilight
https://static-cdn.jtvnw.net/ttv-boxart/Spooky%20Lab%20-%20Creative%20halloween%20game%20for%20kids-52x72.jpg,2059778368,Spooky Lab - Creative halloween game for kids
https://static-cdn.jtvnw.net/ttv-boxart/./Everpath:%20A%20pixel%20art%20roguelite-52x72.jpg,511865,Everpath: A pixel art roguelite
https://static-cdn.jtvnw.net/ttv-boxart/Five%20Nights%20In%20Anime-52x72.jpg,1841876340,Five Nights In Anime
https://static-cdn.jtvnw.net/ttv-boxart/./From%20TV%20animation%20One%20Piece:%20Mezase%21%20King%20of%20Berry-52x72.jpg,1309066725,From TV animation One Piece: Mezase! King of Berry
https://static-cdn.jtvnw.net/ttv-boxart/./The%20Mammoth:%20A%20Cave%20Painting-52x72.jpg,516713147,The Mammoth: A Cave Painting
https://static-cdn.jtvnw.net/ttv-boxart/Fantasy%20Mosaics%204%20-%20Art%20of%20Color-52x72.jpg,680904785,Fantasy Mosaics 4 - Art of Color
https://static-cdn.jtvnw.net/ttv-boxart/./DS%20Dengeki%20Bunko:%20Inukami%21%20feat.%20Animation-52x72.jpg,509298,DS Dengeki Bunko: Inukami! feat. Animation
https://static-cdn.jtvnw.net/ttv-boxart/./Magic%20&%20Mayhem:%20The%20Art%20of%20Magic-52x72.jpg,1227,Magic & Mayhem: The Art of Magic
https://static-cdn.jtvnw.net/ttv-boxart/./Reiner%20Knizia%27s%20Modern%20Art:%20The%20Card%20Game-52x72.jpg,877957278,Reiner Knizia's Modern Art: The Card Game
https://static-cdn.jtvnw.net/ttv-boxart/./The%20Rising%20of%20the%20Shield%20Hero:%20Relive%20The%20Animation-52x72.jpg,516353,The Rising of the Shield Hero: Relive The Animation
https://static-cdn.jtvnw.net/ttv-boxart/./Trivia%20Vault:%20Art%20Trivia-52x72.jpg,92208925,Trivia Vault: Art Trivia
https://static-cdn.jtvnw.net/ttv-boxart/./Sherlock%20Holmes:%20Art%20Of%20Detection%20%28Ink%20Spotters%29-52x72.jpg,970424549,Sherlock Holmes: Art Of Detection (Ink Spotters)
https://static-cdn.jtvnw.net/ttv-boxart/Paintboss%20-%20Car%20Painting%20VR-52x72.jpg,1039722079,Paintboss - Car Painting VR
https://static-cdn.jtvnw.net/ttv-boxart/Kick%20The%20Anime%20Simulator-52x72.jpg,164695641,Kick The Anime Simulator
https://static-cdn.jtvnw.net/ttv-boxart/./From%20the%20TV%20Animation:One%20Piece%20~Mezase%20Kaizokuou%21~-52x72.jpg,1747760513,From the TV Animation:One Piece ~Mezase Kaizokuou!~
https://static-cdn.jtvnw.net/ttv-boxart/./Paris%20Craft:%20Exploration%20of%20City%20of%20Love%20&%20Art-52x72.jpg,351760139,Paris Craft: Exploration of City of Love & Art
https://static-cdn.jtvnw.net/ttv-boxart/Chinese%20Ink%20Painting%20Puzzle%20&%20Creator-52x72.jpg,1920173924,Chinese Ink Painting Puzzle & Creator
https://static-cdn.jtvnw.net/ttv-boxart/Color%20by%20Number%20-%20Modern%20Art-52x72.jpg,1475645051,Color by Number - Modern Art
https://static-cdn.jtvnw.net/ttv-boxart/./Dead%20Superhero:%20comics%20action%20game%20in%20Crime%20City-52x72.jpg,938143953,Dead Superhero: comics action game in Crime City
https://static-cdn.jtvnw.net/ttv-boxart/The%20Finnish%20Virtual%20Art%20Gallery-52x72.jpg,1511849947,The Finnish Virtual Art Gallery
https://static-cdn.jtvnw.net/ttv-boxart/Kids%20Mosaic%20Art%20Shape%20and%20Color%20Picture%20Puzzles-52x72.jpg,460089692,Kids Mosaic Art Shape and Color Picture Puzzles
https://static-cdn.jtvnw.net/ttv-boxart/The%20Ancient%20Art%20of%20Staying%20Alive-52x72.jpg,1864792435,The Ancient Art of Staying Alive
https://static-cdn.jtvnw.net/ttv-boxart/./Ashita%20no%20Joe%202:%20The%20Anime%20Super%20Remix-52x72.jpg,490153,Ashita no Joe 2: The Anime Super Remix
https://static-cdn.jtvnw.net/ttv-boxart/Pixel%20Artworks-Pixel%20Art%20Color-52x72.jpg,1511087255,Pixel Artworks-Pixel Art Color
https://static-cdn.jtvnw.net/ttv-boxart/./Trilby:%20The%20Art%20of%20Theft-52x72.jpg,20407,Trilby: The Art of Theft
https://static-cdn.jtvnw.net/ttv-boxart/./No%20Turning%20Back:%20The%20Pixel%20Art%20Action-Adventure%20Roguelike-52x72.jpg,499508,No Turning Back: The Pixel Art Action-Adventure Roguelike
https://static-cdn.jtvnw.net/ttv-boxart/Kung%20Fu%20Louie%20Vs.%20The%20Martial%20Art%20Posse-52x72.jpg,8176,Kung Fu Louie Vs. The Martial Art Posse
https://static-cdn.jtvnw.net/ttv-boxart/./Scribblenauts%20Unmasked:%20A%20DC%20Comics%20Adventure-52x72.jpg,369311,Scribblenauts Unmasked: A DC Comics Adventure
https://static-cdn.jtvnw.net/ttv-boxart/Skate%20Of%20The%20Art-52x72.jpg,1623464474,Skate Of The Art
https://static-cdn.jtvnw.net/ttv-boxart/./From%20TV%20animation%20One%20Piece:%20Nanatsu%20Shima%20no%20Daihihou-52x72.jpg,1292210899,From TV animation One Piece: Nanatsu Shima no Daihihou
https://static-cdn.jtvnw.net/ttv-boxart/./The%20Flawless:%20Art%27s%20Tale-52x72.jpg,202694109,The Flawless: Art's Tale
https://static-cdn.jtvnw.net/ttv-boxart/./The%20Operational%20Art%20of%20War%20II:%20Flashpoint%20Kosovo-52x72.jpg,15070,The Operational Art of War II: Flashpoint Kosovo
https://static-cdn.jtvnw.net/ttv-boxart/./Giant%20Robo:%20The%20Animation-52x72.jpg,28042,Giant Robo: The Animation
https://static-cdn.jtvnw.net/ttv-boxart/./Line%20Puzzle:%20String%20Art-52x72.jpg,1605879871,Line Puzzle: String Art
https://static-cdn.jtvnw.net/ttv-boxart/Hidden%20World%20of%20Art%202-52x72.jpg,1449896026,Hidden World of Art 2
https://static-cdn.jtvnw.net/ttv-boxart/./Off%20The%20Record:%20The%20Art%20of%20Deception-52x72.jpg,503412,Off The Record: The Art of Deception
https://static-cdn.jtvnw.net/ttv-boxart/The%20Operational%20Art%20of%20War%20III-52x72.jpg,13873,The Operational Art of War III
https://static-cdn.jtvnw.net/ttv-boxart/./Europa%20Universalis%20IV:%20The%20Art%20of%20War%20Collection-52x72.jpg,1859562795,Europa Universalis IV: The Art of War Collection
https://static-cdn.jtvnw.net/ttv-boxart/A%20Room%20Where%20Art%20Conceals-52x72.jpg,299989442,A Room Where Art Conceals
https://static-cdn.jtvnw.net/ttv-boxart/Color%20by%20Number%20Pok%C3%A9mon%20Pixel%20Art-52x72.jpg,1161972916,Color by Number Pokémon Pixel Art
https://static-cdn.jtvnw.net/ttv-boxart/./Empire%20II:%20The%20Art%20of%20War-52x72.jpg,17290,Empire II: The Art of War
https://static-cdn.jtvnw.net/ttv-boxart/./Gnomes%20And%20Co:%20The%20Art%20of%20the%20Build-52x72.jpg,518800,Gnomes And Co: The Art of the Build
https://static-cdn.jtvnw.net/ttv-boxart/./Dafen%20Oil%20Painting%20Village:%20An%20Immersive%20Reality-52x72.jpg,1197299155,Dafen Oil Painting Village: An Immersive Reality
https://static-cdn.jtvnw.net/ttv-boxart/./Bakusou%20Dekotora%20Densetsu:%20Otoko%20Hanamichi%20Yume%20Roman-52x72.jpg,489363,Bakusou Dekotora Densetsu: Otoko Hanamichi Yume Roman
https://static-cdn.jtvnw.net/ttv-boxart/Don%27t%20Cross%20the%20Line-52x72.jpg,708996558,Don't Cross the Line
https://static-cdn.jtvnw.net/ttv-boxart/./One%20Piece:%20Big%20Secret%20Treasure%20of%20the%20Seven%20Phantom%20Islands-52x72.jpg,2125833378,One Piece: Big Secret Treasure of the Seven Phantom Islands
https://static-cdn.jtvnw.net/ttv-boxart/Masonry%20-%203D%20Brick%20Creativity-52x72.jpg,1564003779,Masonry - 3D Brick Creativity
https://static-cdn.jtvnw.net/ttv-boxart/R.U.S.E-52x72.jpg,23190,R.U.S.E
https://static-cdn.jtvnw.net/ttv-boxart/./One%20Piece:%20Grand%20Line%20Dream%20Adventure%20Log-52x72.jpg,369709419,One Piece: Grand Line Dream Adventure Log
https://static-cdn.jtvnw.net/ttv-boxart/./One%20Piece:%20Grand%20Battle%21%202-52x72.jpg,1841271205,One Piece: Grand Battle! 2
https://static-cdn.jtvnw.net/ttv-boxart/Wacky%20Worlds%20Creativity%20Studio-52x72.jpg,10225,Wacky Worlds Creativity Studio
https://static-cdn.jtvnw.net/ttv-boxart/./One%20Piece:%20Grand%20Battle%21-52x72.jpg,32593,One Piece: Grand Battle!
https://static-cdn.jtvnw.net/ttv-boxart/Pok%C3%A9mon%20Zany%20Cards-52x72.jpg,31183,Pokémon Zany Cards
https://static-cdn.jtvnw.net/ttv-boxart/./One%20Piece:%20Treasure%20Wars%202%20Welcome%20to%20Buggyland-52x72.jpg,32567,One Piece: Treasure Wars 2 Welcome to Buggyland
https://static-cdn.jtvnw.net/ttv-boxart/Magnifico-52x72.jpg,489448,Magnifico
https://static-cdn.jtvnw.net/ttv-boxart/./One%20Piece:%20Ocean%27s%20Dream%21-52x72.jpg,503743,One Piece: Ocean's Dream!
https://static-cdn.jtvnw.net/ttv-boxart/./One%20Piece:%20Treasure%20Battle%21-52x72.jpg,1336243197,One Piece: Treasure Battle!
https://static-cdn.jtvnw.net/ttv-boxart/VeggieTales%20Creativity%20City-52x72.jpg,514116,VeggieTales Creativity City
https://static-cdn.jtvnw.net/ttv-boxart/Fairy%20Tail%20Gekitou%21%20Madoushi%20Kessen-52x72.jpg,32636,Fairy Tail Gekitou! Madoushi Kessen
https://static-cdn.jtvnw.net/ttv-boxart/./One%20Piece:%20Set%20Sail%20Pirate%20Crew%21-52x72.jpg,271386269,One Piece: Set Sail Pirate Crew!
https://static-cdn.jtvnw.net/ttv-boxart/./One%20Piece:%20Chopper%27s%20Big%20Adventure-52x72.jpg,108958,One Piece: Chopper's Big Adventure
https://static-cdn.jtvnw.net/ttv-boxart/./One%20Piece:%20Become%20the%20Pirate%20King%21-52x72.jpg,990574769,One Piece: Become the Pirate King!
