box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/./Ultima%20Underworld:%20The%20Stygian%20Abyss-52x72.jpg,5881,Ultima Underworld: The Stygian Abyss
https://static-cdn.jtvnw.net/ttv-boxart/./Medal%20of%20Honor:%20Warfighter-52x72.jpg,33707,Medal of Honor: Warfighter
https://static-cdn.jtvnw.net/ttv-boxart/Traitors%20Gate-52x72.jpg,12477,Traitors Gate
https://static-cdn.jtvnw.net/ttv-boxart/./Hitman%202:%20Silent%20Assassin-52x72.jpg,6410,Hitman 2: Silent Assassin
https://static-cdn.jtvnw.net/ttv-boxart/./007:%20The%20World%20is%20Not%20Enough-52x72.jpg,16654,007: The World is Not Enough
https://static-cdn.jtvnw.net/ttv-boxart/HITMAN%203-52x72.jpg,518011,HITMAN 3
https://static-cdn.jtvnw.net/ttv-boxart/./Boktai:%20The%20Sun%20Is%20in%20Your%20Hand-52x72.jpg,6523,Boktai: The Sun Is in Your Hand
https://static-cdn.jtvnw.net/ttv-boxart/Crysis%203-52x72.jpg,34058,Crysis 3
https://static-cdn.jtvnw.net/ttv-boxart/Rogue%20Trooper-52x72.jpg,6745,Rogue Trooper
https://static-cdn.jtvnw.net/ttv-boxart/Remember%20Me-52x72.jpg,32449,Remember Me
https://static-cdn.jtvnw.net/ttv-boxart/Sniper%20Elite%204-52x72.jpg,491769,Sniper Elite 4
https://static-cdn.jtvnw.net/ttv-boxart/Amy-52x72.jpg,31199,Amy
https://static-cdn.jtvnw.net/ttv-boxart/Sniper%20Elite%20V2-52x72.jpg,31179,Sniper Elite V2
https://static-cdn.jtvnw.net/ttv-boxart/./Call%20of%20Duty:%20Ghosts-52x72.jpg,118200,Call of Duty: Ghosts
https://static-cdn.jtvnw.net/ttv-boxart/./Uncharted%204:%20A%20Thief%27s%20End-52x72.jpg,458641,Uncharted 4: A Thief's End
https://static-cdn.jtvnw.net/ttv-boxart/./Far%20Cry%203:%20Blood%20Dragon-52x72.jpg,155489,Far Cry 3: Blood Dragon
https://static-cdn.jtvnw.net/ttv-boxart/Manhunt%202-52x72.jpg,19387,Manhunt 2
https://static-cdn.jtvnw.net/ttv-boxart/./Medal%20of%20Honor:%20Underground-52x72.jpg,9215,Medal of Honor: Underground
https://static-cdn.jtvnw.net/ttv-boxart/Vampire%20Rain-52x72.jpg,8325,Vampire Rain
https://static-cdn.jtvnw.net/ttv-boxart/./Metal%20Gear%20Solid:%20Ghost%20Babel-52x72.jpg,495306,Metal Gear Solid: Ghost Babel
https://static-cdn.jtvnw.net/ttv-boxart/Toki%20Tori%202-52x72.jpg,32931,Toki Tori 2
https://static-cdn.jtvnw.net/ttv-boxart/The%20Mutineer-52x72.jpg,967101254,The Mutineer
https://static-cdn.jtvnw.net/ttv-boxart/Anthem%20Of%20Roses-52x72.jpg,1972907855,Anthem Of Roses
https://static-cdn.jtvnw.net/ttv-boxart/Hitman%20GO-52x72.jpg,417823,Hitman GO
https://static-cdn.jtvnw.net/ttv-boxart/Dex-52x72.jpg,458844,Dex
https://static-cdn.jtvnw.net/ttv-boxart/./Commandos:%20Beyond%20the%20Call%20of%20Duty-52x72.jpg,9604,Commandos: Beyond the Call of Duty
https://static-cdn.jtvnw.net/ttv-boxart/./Tenchu:%20Shadow%20Assault-52x72.jpg,21830,Tenchu: Shadow Assault
https://static-cdn.jtvnw.net/ttv-boxart/Cory%20in%20the%20House-52x72.jpg,23487,Cory in the House
https://static-cdn.jtvnw.net/ttv-boxart/./Call%20of%20Duty%204:%20Modern%20Warfare-52x72.jpg,1964,Call of Duty 4: Modern Warfare
https://static-cdn.jtvnw.net/ttv-boxart/./Predator:%20Hunting%20Grounds-52x72.jpg,512551,Predator: Hunting Grounds
https://static-cdn.jtvnw.net/ttv-boxart/./Spider-Man:%20Shattered%20Dimensions-52x72.jpg,27398,Spider-Man: Shattered Dimensions
https://static-cdn.jtvnw.net/ttv-boxart/Of%20Orcs%20and%20Men-52x72.jpg,31984,Of Orcs and Men
https://static-cdn.jtvnw.net/ttv-boxart/Killzone%203-52x72.jpg,27435,Killzone 3
https://static-cdn.jtvnw.net/ttv-boxart/./Mercenaries:%20Playground%20of%20Destruction-52x72.jpg,6990,Mercenaries: Playground of Destruction
https://static-cdn.jtvnw.net/ttv-boxart/Never%20Stop%20Sneakin%27-52x72.jpg,499516,Never Stop Sneakin'
https://static-cdn.jtvnw.net/ttv-boxart/Assault%20Trooper-52x72.jpg,506806,Assault Trooper
https://static-cdn.jtvnw.net/ttv-boxart/Ultimate%20Duck%20Hunting-52x72.jpg,24864,Ultimate Duck Hunting
https://static-cdn.jtvnw.net/ttv-boxart/./Tom%20Clancy%27s%20Ghost%20Recon:%20Breakpoint-52x72.jpg,512534,Tom Clancy's Ghost Recon: Breakpoint
https://static-cdn.jtvnw.net/ttv-boxart/./Metal%20Gear%20Solid:%20Peace%20Walker-52x72.jpg,24226,Metal Gear Solid: Peace Walker
https://static-cdn.jtvnw.net/ttv-boxart/./Sly%202:%20Band%20of%20Thieves-52x72.jpg,14286,Sly 2: Band of Thieves
https://static-cdn.jtvnw.net/ttv-boxart/./SOCOM:%20U.S.%20Navy%20SEALs%20Fireteam%20Bravo-52x72.jpg,2728,SOCOM: U.S. Navy SEALs Fireteam Bravo
https://static-cdn.jtvnw.net/ttv-boxart/./Kengo:%20Legend%20of%20the%209-52x72.jpg,23886,Kengo: Legend of the 9
https://static-cdn.jtvnw.net/ttv-boxart/005-52x72.jpg,32754,005
https://static-cdn.jtvnw.net/ttv-boxart/Escapee%20GO%21-52x72.jpg,26934,Escapee GO!
https://static-cdn.jtvnw.net/ttv-boxart/Manbiki%20Shoujo-52x72.jpg,493147,Manbiki Shoujo
https://static-cdn.jtvnw.net/ttv-boxart/Manbiki%20Shounen-52x72.jpg,493146,Manbiki Shounen
https://static-cdn.jtvnw.net/ttv-boxart/You%20Fall%20You%20Lose-52x72.jpg,1919047293,You Fall You Lose
https://static-cdn.jtvnw.net/ttv-boxart/Assassin%27s%20Creed-52x72.jpg,2711,Assassin's Creed
https://static-cdn.jtvnw.net/ttv-boxart/./Metal%20Gear%20Solid%20V:%20The%20Phantom%20Pain-52x72.jpg,91419,Metal Gear Solid V: The Phantom Pain
https://static-cdn.jtvnw.net/ttv-boxart/The%20Dark%20Mod-52x72.jpg,415126,The Dark Mod
https://static-cdn.jtvnw.net/ttv-boxart/./Crookz:%20The%20Big%20Heist-52x72.jpg,489613,Crookz: The Big Heist
https://static-cdn.jtvnw.net/ttv-boxart/Nox-52x72.jpg,3626,Nox
https://static-cdn.jtvnw.net/ttv-boxart/Chicken%20Run-52x72.jpg,8415,Chicken Run
https://static-cdn.jtvnw.net/ttv-boxart/Thin%20Ice-52x72.jpg,7333,Thin Ice
https://static-cdn.jtvnw.net/ttv-boxart/./Hitman:%20Blood%20Money-52x72.jpg,10119,Hitman: Blood Money
https://static-cdn.jtvnw.net/ttv-boxart/Tom%20Clancy%27s%20Ghost%20Recon%20Predator-52x72.jpg,29122,Tom Clancy's Ghost Recon Predator
https://static-cdn.jtvnw.net/ttv-boxart/Agent-52x72.jpg,24237,Agent
https://static-cdn.jtvnw.net/ttv-boxart/Not%20The%20Robots-52x72.jpg,414057,Not The Robots
https://static-cdn.jtvnw.net/ttv-boxart/Lone%20Survivor-52x72.jpg,33908,Lone Survivor
https://static-cdn.jtvnw.net/ttv-boxart/Alias%20%27The%20Magpie%27-52x72.jpg,1373631168,Alias 'The Magpie'
https://static-cdn.jtvnw.net/ttv-boxart/Metal%20Gear%20Solid%20VR%20Missions-52x72.jpg,8027,Metal Gear Solid VR Missions
https://static-cdn.jtvnw.net/ttv-boxart/./007:%20Tomorrow%20Never%20Dies-52x72.jpg,5852,007: Tomorrow Never Dies
https://static-cdn.jtvnw.net/ttv-boxart/./Woolfe:%20The%20Red%20Hood%20Diaries-52x72.jpg,460646,Woolfe: The Red Hood Diaries
https://static-cdn.jtvnw.net/ttv-boxart/Unexplored-52x72.jpg,496012,Unexplored
https://static-cdn.jtvnw.net/ttv-boxart/Soldier%20of%20Fortune-52x72.jpg,4404,Soldier of Fortune
https://static-cdn.jtvnw.net/ttv-boxart/Enemy%20Front-52x72.jpg,33120,Enemy Front
https://static-cdn.jtvnw.net/ttv-boxart/./Assassin%27s%20Creed%20Chronicles:%20China-52x72.jpg,489302,Assassin's Creed Chronicles: China
https://static-cdn.jtvnw.net/ttv-boxart/Space%20Funeral-52x72.jpg,31784,Space Funeral
https://static-cdn.jtvnw.net/ttv-boxart/Mark%20of%20the%20Ninja-52x72.jpg,33736,Mark of the Ninja
https://static-cdn.jtvnw.net/ttv-boxart/Global%20Agenda-52x72.jpg,22118,Global Agenda
https://static-cdn.jtvnw.net/ttv-boxart/./The%20Elder%20Scrolls%20IV:%20Oblivion-52x72.jpg,18526,The Elder Scrolls IV: Oblivion
https://static-cdn.jtvnw.net/ttv-boxart/./JASF:%20Jane%27s%20Advanced%20Strike%20Fighters-52x72.jpg,32848,JASF: Jane's Advanced Strike Fighters
https://static-cdn.jtvnw.net/ttv-boxart/./Styx:%20Master%20of%20Shadows-52x72.jpg,459532,Styx: Master of Shadows
https://static-cdn.jtvnw.net/ttv-boxart/./Syphon%20Filter:%20Logan%27s%20Shadow-52x72.jpg,8326,Syphon Filter: Logan's Shadow
https://static-cdn.jtvnw.net/ttv-boxart/./Wolfenstein:%20The%20New%20Order-52x72.jpg,369259,Wolfenstein: The New Order
https://static-cdn.jtvnw.net/ttv-boxart/./Assassin%27s%20Creed%20IV:%20Black%20Flag-52x72.jpg,118198,Assassin's Creed IV: Black Flag
https://static-cdn.jtvnw.net/ttv-boxart/Valkyria%20Chronicles-52x72.jpg,19153,Valkyria Chronicles
https://static-cdn.jtvnw.net/ttv-boxart/Saints%20Row%20IV-52x72.jpg,33086,Saints Row IV
https://static-cdn.jtvnw.net/ttv-boxart/La%20Leyenda%20del%20Chupacabra-52x72.jpg,460882,La Leyenda del Chupacabra
https://static-cdn.jtvnw.net/ttv-boxart/Gravity%20Bone-52x72.jpg,26406,Gravity Bone
https://static-cdn.jtvnw.net/ttv-boxart/Ghost%20of%20a%20Tale-52x72.jpg,369141,Ghost of a Tale
https://static-cdn.jtvnw.net/ttv-boxart/Hitman%20Trilogy-52x72.jpg,629021586,Hitman Trilogy
https://static-cdn.jtvnw.net/ttv-boxart/Assassin%27s%20Creed%20II-52x72.jpg,20810,Assassin's Creed II
https://static-cdn.jtvnw.net/ttv-boxart/./Hard%20Corps:%20Uprising-52x72.jpg,28421,Hard Corps: Uprising
https://static-cdn.jtvnw.net/ttv-boxart/Black%20&%20White%20Bushido-52x72.jpg,490797,Black & White Bushido
https://static-cdn.jtvnw.net/ttv-boxart/./Sega%20Vintage%20Collection:%20ToeJam%20&%20Earl-52x72.jpg,67770,Sega Vintage Collection: ToeJam & Earl
https://static-cdn.jtvnw.net/ttv-boxart/Buck%20Fever-52x72.jpg,25699,Buck Fever
https://static-cdn.jtvnw.net/ttv-boxart/./Merry%20Gear%20Solid:%20Secret%20Santa-52x72.jpg,13199,Merry Gear Solid: Secret Santa
https://static-cdn.jtvnw.net/ttv-boxart/Revenge%20of%20the%20Ninja-52x72.jpg,2190,Revenge of the Ninja
https://static-cdn.jtvnw.net/ttv-boxart/House%20of%20Velez-52x72.jpg,503120,House of Velez
https://static-cdn.jtvnw.net/ttv-boxart/Backland-52x72.jpg,1545961396,Backland
https://static-cdn.jtvnw.net/ttv-boxart/./Code%20of%20Honor:%20The%20French%20Foreign%20Legion-52x72.jpg,20584,Code of Honor: The French Foreign Legion
https://static-cdn.jtvnw.net/ttv-boxart/Mister%20Mosquito-52x72.jpg,18311,Mister Mosquito
https://static-cdn.jtvnw.net/ttv-boxart/./Shadow%20Harvest:%20Phantom%20Ops-52x72.jpg,21478,Shadow Harvest: Phantom Ops
https://static-cdn.jtvnw.net/ttv-boxart/2%20Days%20to%20Vegas-52x72.jpg,20348,2 Days to Vegas
https://static-cdn.jtvnw.net/ttv-boxart/./Mission:%20Impossible%20%E2%80%93%20Operation%20Surma-52x72.jpg,13742,Mission: Impossible – Operation Surma
https://static-cdn.jtvnw.net/ttv-boxart/./Syphon%20Filter:%20The%20Omega%20Strain-52x72.jpg,12238,Syphon Filter: The Omega Strain
https://static-cdn.jtvnw.net/ttv-boxart/./Oozi:%20Earth%20Adventure-52x72.jpg,94082,Oozi: Earth Adventure
https://static-cdn.jtvnw.net/ttv-boxart/The%20Siege%20and%20the%20Sandfox-52x72.jpg,495187,The Siege and the Sandfox
https://static-cdn.jtvnw.net/ttv-boxart/Microdoctor-52x72.jpg,857680326,Microdoctor
https://static-cdn.jtvnw.net/ttv-boxart/Disney%27s%20Hide%20and%20Sneak-52x72.jpg,26169,Disney's Hide and Sneak
https://static-cdn.jtvnw.net/ttv-boxart/Urban%20Strife-52x72.jpg,1688396939,Urban Strife
https://static-cdn.jtvnw.net/ttv-boxart/./Shinobido:%20Way%20of%20the%20Ninja-52x72.jpg,554,Shinobido: Way of the Ninja
https://static-cdn.jtvnw.net/ttv-boxart/Winter%20Ember-52x72.jpg,731567771,Winter Ember
https://static-cdn.jtvnw.net/ttv-boxart/Alias-52x72.jpg,14694,Alias
https://static-cdn.jtvnw.net/ttv-boxart/The%20Great%20Escape-52x72.jpg,9481,The Great Escape
https://static-cdn.jtvnw.net/ttv-boxart/./Metal%20Gear%20Solid%202:%20Sons%20of%20Liberty-52x72.jpg,11386,Metal Gear Solid 2: Sons of Liberty
https://static-cdn.jtvnw.net/ttv-boxart/Master%20Spy-52x72.jpg,459395,Master Spy
https://static-cdn.jtvnw.net/ttv-boxart/./Batman:%20Arkham%20Asylum-52x72.jpg,21101,Batman: Arkham Asylum
https://static-cdn.jtvnw.net/ttv-boxart/X-Plane-52x72.jpg,459643,X-Plane
https://static-cdn.jtvnw.net/ttv-boxart/./Hitman:%20Blood%20Money:%20Vegas-52x72.jpg,43416383,Hitman: Blood Money: Vegas
https://static-cdn.jtvnw.net/ttv-boxart/./History%20Civil%20War:%20Secret%20Missions-52x72.jpg,1997545968,History Civil War: Secret Missions
https://static-cdn.jtvnw.net/ttv-boxart/Hitman%20HD%20Trilogy-52x72.jpg,73581,Hitman HD Trilogy
https://static-cdn.jtvnw.net/ttv-boxart/Agent%20B0rk-52x72.jpg,2016944484,Agent B0rk
https://static-cdn.jtvnw.net/ttv-boxart/Syphon%20Filter-52x72.jpg,1149,Syphon Filter
https://static-cdn.jtvnw.net/ttv-boxart/./Batman:%20Arkham%20Origins-52x72.jpg,368936,Batman: Arkham Origins
https://static-cdn.jtvnw.net/ttv-boxart/Gregory%20Horror%20Show-52x72.jpg,6366,Gregory Horror Show
https://static-cdn.jtvnw.net/ttv-boxart/Gun-52x72.jpg,8136,Gun
https://static-cdn.jtvnw.net/ttv-boxart/Kung%20Fu%20Panda-52x72.jpg,18860,Kung Fu Panda
https://static-cdn.jtvnw.net/ttv-boxart/Wolfenstein-52x72.jpg,19288,Wolfenstein
https://static-cdn.jtvnw.net/ttv-boxart/Syphon%20Filter%202-52x72.jpg,17045,Syphon Filter 2
https://static-cdn.jtvnw.net/ttv-boxart/Battlefield%20Heroes-52x72.jpg,19352,Battlefield Heroes
https://static-cdn.jtvnw.net/ttv-boxart/Ori%20Hunter-52x72.jpg,117962159,Ori Hunter
https://static-cdn.jtvnw.net/ttv-boxart/Cyberdogs-52x72.jpg,11882,Cyberdogs
https://static-cdn.jtvnw.net/ttv-boxart/Snake%27s%20Revenge-52x72.jpg,5615,Snake's Revenge
https://static-cdn.jtvnw.net/ttv-boxart/Death%20Stranding-52x72.jpg,494364,Death Stranding
https://static-cdn.jtvnw.net/ttv-boxart/Robert%20Ludlum%27s%20The%20Bourne%20Conspiracy-52x72.jpg,18730,Robert Ludlum's The Bourne Conspiracy
https://static-cdn.jtvnw.net/ttv-boxart/./White%20Day:%20A%20Labyrinth%20Named%20School-52x72.jpg,13425,White Day: A Labyrinth Named School
https://static-cdn.jtvnw.net/ttv-boxart/./Batman:%20Arkham%20Knight-52x72.jpg,459676,Batman: Arkham Knight
https://static-cdn.jtvnw.net/ttv-boxart/Secret%20Agent%20Clank-52x72.jpg,19175,Secret Agent Clank
https://static-cdn.jtvnw.net/ttv-boxart/Affordable%20Space%20Adventures-52x72.jpg,459642,Affordable Space Adventures
https://static-cdn.jtvnw.net/ttv-boxart/Cosmic%20Rift-52x72.jpg,20236,Cosmic Rift
https://static-cdn.jtvnw.net/ttv-boxart/Dark%20Reign%202-52x72.jpg,14811,Dark Reign 2
https://static-cdn.jtvnw.net/ttv-boxart/Dark%20Messiah%20of%20Might%20and%20Magic-52x72.jpg,13826,Dark Messiah of Might and Magic
https://static-cdn.jtvnw.net/ttv-boxart/Cauliflower%20Power-52x72.jpg,194774564,Cauliflower Power
https://static-cdn.jtvnw.net/ttv-boxart/./Shinobido:%20Tales%20of%20the%20Ninja-52x72.jpg,21884,Shinobido: Tales of the Ninja
https://static-cdn.jtvnw.net/ttv-boxart/Protoform-52x72.jpg,713419355,Protoform
https://static-cdn.jtvnw.net/ttv-boxart/Agent-00-52x72.jpg,928851849,Agent-00
https://static-cdn.jtvnw.net/ttv-boxart/./Rogan:%20The%20Thief%20in%20the%20Castle-52x72.jpg,513376,Rogan: The Thief in the Castle
https://static-cdn.jtvnw.net/ttv-boxart/Prisoner%20of%20War-52x72.jpg,12061,Prisoner of War
https://static-cdn.jtvnw.net/ttv-boxart/Rogue%20Ops-52x72.jpg,16154,Rogue Ops
https://static-cdn.jtvnw.net/ttv-boxart/./Boktai%202:%20Solar%20Boy%20Django-52x72.jpg,13353,Boktai 2: Solar Boy Django
https://static-cdn.jtvnw.net/ttv-boxart/./A%20Plague%20Tale:%20Innocence-52x72.jpg,497471,A Plague Tale: Innocence
https://static-cdn.jtvnw.net/ttv-boxart/Spectres%20of%20the%20Cold-52x72.jpg,907213354,Spectres of the Cold
https://static-cdn.jtvnw.net/ttv-boxart/Tenchu%20Z-52x72.jpg,19438,Tenchu Z
https://static-cdn.jtvnw.net/ttv-boxart/./Metal%20Gear%20Solid:%20Portable%20Ops%20Plus-52x72.jpg,17487,Metal Gear Solid: Portable Ops Plus
https://static-cdn.jtvnw.net/ttv-boxart/Sub%20Rosa-52x72.jpg,66198,Sub Rosa
https://static-cdn.jtvnw.net/ttv-boxart/./The%20Legend%20of%20Zelda:%20Breath%20of%20the%20Wild-52x72.jpg,110758,The Legend of Zelda: Breath of the Wild
https://static-cdn.jtvnw.net/ttv-boxart/Thief%20Town-52x72.jpg,489077,Thief Town
https://static-cdn.jtvnw.net/ttv-boxart/Drake%20&%20Josh-52x72.jpg,21658,Drake & Josh
https://static-cdn.jtvnw.net/ttv-boxart/./Metal%20Gear%202:%20Solid%20Snake-52x72.jpg,666,Metal Gear 2: Solid Snake
https://static-cdn.jtvnw.net/ttv-boxart/Quantum%20Replica-52x72.jpg,511439,Quantum Replica
https://static-cdn.jtvnw.net/ttv-boxart/./Dreamfall:%20The%20Longest%20Journey-52x72.jpg,2229,Dreamfall: The Longest Journey
https://static-cdn.jtvnw.net/ttv-boxart/Thunder%20Castle-52x72.jpg,14621,Thunder Castle
https://static-cdn.jtvnw.net/ttv-boxart/./Arcania:%20Gothic%204-52x72.jpg,21569,Arcania: Gothic 4
https://static-cdn.jtvnw.net/ttv-boxart/./Sekiro:%20Shadows%20Die%20Twice-52x72.jpg,506415,Sekiro: Shadows Die Twice
https://static-cdn.jtvnw.net/ttv-boxart/./Atlantis:%20The%20Lost%20Tales-52x72.jpg,18619,Atlantis: The Lost Tales
https://static-cdn.jtvnw.net/ttv-boxart/./Roombo:%20First%20Blood-52x72.jpg,510946,Roombo: First Blood
https://static-cdn.jtvnw.net/ttv-boxart/Spy%20Tactics-52x72.jpg,2111417094,Spy Tactics
https://static-cdn.jtvnw.net/ttv-boxart/./Brothers:%20A%20Tale%20of%20Two%20Sons-52x72.jpg,68346,Brothers: A Tale of Two Sons
https://static-cdn.jtvnw.net/ttv-boxart/Root-52x72.jpg,507089,Root
https://static-cdn.jtvnw.net/ttv-boxart/Frank%20Herbert%27s%20Dune-52x72.jpg,14236,Frank Herbert's Dune
https://static-cdn.jtvnw.net/ttv-boxart/They%20Stole%20a%20Million-52x72.jpg,13166,They Stole a Million
https://static-cdn.jtvnw.net/ttv-boxart/./Hitman:%20Blood%20Money:%20L.A.-52x72.jpg,1608092281,Hitman: Blood Money: L.A.
https://static-cdn.jtvnw.net/ttv-boxart/Catch%20Me-52x72.jpg,508028,Catch Me
https://static-cdn.jtvnw.net/ttv-boxart/Perfect%20Dark%20Zero-52x72.jpg,13361,Perfect Dark Zero
https://static-cdn.jtvnw.net/ttv-boxart/Militsioner-52x72.jpg,1816182961,Militsioner
https://static-cdn.jtvnw.net/ttv-boxart/Drum%20Blaster%203-52x72.jpg,1395810036,Drum Blaster 3
https://static-cdn.jtvnw.net/ttv-boxart/Arcanight-52x72.jpg,1449748749,Arcanight
https://static-cdn.jtvnw.net/ttv-boxart/Syphon%20Filter%203-52x72.jpg,14385,Syphon Filter 3
https://static-cdn.jtvnw.net/ttv-boxart/Evil%20Islands-52x72.jpg,1519431421,Evil Islands
https://static-cdn.jtvnw.net/ttv-boxart/Hysteria%20Project-52x72.jpg,24696,Hysteria Project
https://static-cdn.jtvnw.net/ttv-boxart/./Mercenaries%202:%20World%20in%20Flames-52x72.jpg,18919,Mercenaries 2: World in Flames
https://static-cdn.jtvnw.net/ttv-boxart/./GoldenEye:%20Rogue%20Agent-52x72.jpg,12965,GoldenEye: Rogue Agent
https://static-cdn.jtvnw.net/ttv-boxart/Classroom%20Aquatic-52x72.jpg,460267,Classroom Aquatic
https://static-cdn.jtvnw.net/ttv-boxart/./Tenchu:%20Shadow%20Assassins-52x72.jpg,22286,Tenchu: Shadow Assassins
https://static-cdn.jtvnw.net/ttv-boxart/./Tom%20Clancy%27s%20Splinter%20Cell:%20Conviction-52x72.jpg,18711,Tom Clancy's Splinter Cell: Conviction
https://static-cdn.jtvnw.net/ttv-boxart/./Golgo%2013:%20%C5%8Ckami%20no%20Su-52x72.jpg,25719,Golgo 13: Ōkami no Su
https://static-cdn.jtvnw.net/ttv-boxart/The%20Shadow%20of%20Zorro-52x72.jpg,14933,The Shadow of Zorro
https://static-cdn.jtvnw.net/ttv-boxart/Dark%20Angel-52x72.jpg,20711,Dark Angel
https://static-cdn.jtvnw.net/ttv-boxart/The%20Occupation-52x72.jpg,510693,The Occupation
https://static-cdn.jtvnw.net/ttv-boxart/Project%20Antumbra-52x72.jpg,924252049,Project Antumbra
https://static-cdn.jtvnw.net/ttv-boxart/./Sniper%20Elite%20V2:%20Game%20of%20the%20Year-52x72.jpg,1046597325,Sniper Elite V2: Game of the Year
https://static-cdn.jtvnw.net/ttv-boxart/Advent%20Shadow-52x72.jpg,22331,Advent Shadow
https://static-cdn.jtvnw.net/ttv-boxart/Hysteria%20Project%202-52x72.jpg,499108,Hysteria Project 2
https://static-cdn.jtvnw.net/ttv-boxart/./Assassin%27s%20Creed:%20Syndicate-52x72.jpg,488607,Assassin's Creed: Syndicate
https://static-cdn.jtvnw.net/ttv-boxart/Tiny%20Klepto-52x72.jpg,1344350108,Tiny Klepto
https://static-cdn.jtvnw.net/ttv-boxart/./PAYDAY:%20Crime%20War-52x72.jpg,509487,PAYDAY: Crime War
https://static-cdn.jtvnw.net/ttv-boxart/./Call%20Of%20Juarez:%20Bound%20In%20Blood-52x72.jpg,22677,Call Of Juarez: Bound In Blood
https://static-cdn.jtvnw.net/ttv-boxart/The%20Light%20Keeps%20Us%20Safe-52x72.jpg,509890,The Light Keeps Us Safe
https://static-cdn.jtvnw.net/ttv-boxart/./Soldier%20of%20Fortune%20II:%20Double%20Helix-52x72.jpg,4341,Soldier of Fortune II: Double Helix
https://static-cdn.jtvnw.net/ttv-boxart/Shattered%20Horizon-52x72.jpg,21254,Shattered Horizon
https://static-cdn.jtvnw.net/ttv-boxart/Marine%20Sharpshooter%204-52x72.jpg,26227,Marine Sharpshooter 4
https://static-cdn.jtvnw.net/ttv-boxart/./Fable:%20The%20Lost%20Chapters-52x72.jpg,1915,Fable: The Lost Chapters
https://static-cdn.jtvnw.net/ttv-boxart/The%20Da%20Vinci%20Code-52x72.jpg,7681,The Da Vinci Code
https://static-cdn.jtvnw.net/ttv-boxart/Lethal%20Thunder-52x72.jpg,1069867762,Lethal Thunder
https://static-cdn.jtvnw.net/ttv-boxart/Crysis-52x72.jpg,10818,Crysis
https://static-cdn.jtvnw.net/ttv-boxart/./James%20Bond%20007:%20Agent%20Under%20Fire-52x72.jpg,15180,James Bond 007: Agent Under Fire
https://static-cdn.jtvnw.net/ttv-boxart/Battlefield%20Hardline-52x72.jpg,417791,Battlefield Hardline
https://static-cdn.jtvnw.net/ttv-boxart/./Project:%20Snowblind-52x72.jpg,3528,Project: Snowblind
https://static-cdn.jtvnw.net/ttv-boxart/Headhunter-52x72.jpg,17687,Headhunter
https://static-cdn.jtvnw.net/ttv-boxart/The%20Stone%20of%20Madness-52x72.jpg,519495,The Stone of Madness
https://static-cdn.jtvnw.net/ttv-boxart/./Overlook:%20Local%20multiplayer%20game%20up%20to%2016%20players-52x72.jpg,656047624,Overlook: Local multiplayer game up to 16 players
https://static-cdn.jtvnw.net/ttv-boxart/./Phantom%20Doctrine%202:%20The%20Cabal-52x72.jpg,2090241210,Phantom Doctrine 2: The Cabal
https://static-cdn.jtvnw.net/ttv-boxart/Tom%20Clancy%27s%20Ghost%20Recon%202-52x72.jpg,1068143571,Tom Clancy's Ghost Recon 2
https://static-cdn.jtvnw.net/ttv-boxart/Dissection-52x72.jpg,230354417,Dissection
https://static-cdn.jtvnw.net/ttv-boxart/Disjunction-52x72.jpg,512191,Disjunction
https://static-cdn.jtvnw.net/ttv-boxart/Infantry-52x72.jpg,20226,Infantry
https://static-cdn.jtvnw.net/ttv-boxart/./Evil%20Islands:%20Curse%20of%20the%20Lost%20Soul-52x72.jpg,15990,Evil Islands: Curse of the Lost Soul
https://static-cdn.jtvnw.net/ttv-boxart/Battlefield%203-52x72.jpg,24394,Battlefield 3
https://static-cdn.jtvnw.net/ttv-boxart/./SOCOM:%20U.S.%20Navy%20SEALs%20Tactical%20Strike-52x72.jpg,6422,SOCOM: U.S. Navy SEALs Tactical Strike
https://static-cdn.jtvnw.net/ttv-boxart/./Desperados%202:%20Cooper%27s%20Revenge-52x72.jpg,3761,Desperados 2: Cooper's Revenge
https://static-cdn.jtvnw.net/ttv-boxart/./Jabroni%20Brawl:%20Episode%203-52x72.jpg,1904390523,Jabroni Brawl: Episode 3
https://static-cdn.jtvnw.net/ttv-boxart/Quantum%20Of%20Solace-52x72.jpg,18945,Quantum Of Solace
https://static-cdn.jtvnw.net/ttv-boxart/./The%20Chronicles%20of%20Riddick:%20Assault%20on%20Dark%20Athena-52x72.jpg,19162,The Chronicles of Riddick: Assault on Dark Athena
https://static-cdn.jtvnw.net/ttv-boxart/./Fallout%20Tactics:%20Brotherhood%20Of%20Steel-52x72.jpg,5826,Fallout Tactics: Brotherhood Of Steel
https://static-cdn.jtvnw.net/ttv-boxart/House%20Call-52x72.jpg,282847350,House Call
https://static-cdn.jtvnw.net/ttv-boxart/./Tom%20Clancy%27s%20Rainbow%20Six:%20Vegas-52x72.jpg,3254,Tom Clancy's Rainbow Six: Vegas
https://static-cdn.jtvnw.net/ttv-boxart/Harry%20Potter%20and%20the%20Deathly%20Hallows%20%E2%80%93%20Part%201-52x72.jpg,28415,Harry Potter and the Deathly Hallows – Part 1
https://static-cdn.jtvnw.net/ttv-boxart/./SOCOM%203:%20U.S.%20Navy%20SEALs-52x72.jpg,12889,SOCOM 3: U.S. Navy SEALs
